date;va;pwm;temp
2021-11-26 00:55:25;730;0;15,00
2021-11-26 00:55:30;800;0;15,00
2021-11-26 00:55:35;790;0;15,00
2021-11-26 00:55:40;800;0;15,00
2021-11-26 00:55:45;800;0;15,00
2021-11-26 00:55:50;800;0;15,00
2021-11-26 00:55:55;380;0;15,00
2021-11-26 00:56:00;380;0;15,00
2021-11-26 00:56:05;380;0;15,00
2021-11-26 00:56:10;380;0;15,00
2021-11-26 00:56:15;380;0;15,00
2021-11-26 00:56:20;380;0;15,00
2021-11-26 00:56:25;380;0;15,00
2021-11-26 00:56:30;380;0;15,00
2021-11-26 00:56:35;380;0;15,00
2021-11-26 00:56:40;380;0;15,00
2021-11-26 00:56:45;380;0;15,00
2021-11-26 00:56:50;380;0;15,00
2021-11-26 00:56:55;380;0;15,00
2021-11-26 00:57:00;380;0;15,00
2021-11-26 00:57:05;380;0;15,00
2021-11-26 00:57:10;380;0;15,00
2021-11-26 00:57:15;380;0;15,00
2021-11-26 00:57:20;380;0;15,00
2021-11-26 00:57:25;380;0;15,00
2021-11-26 00:57:30;380;0;15,00
2021-11-26 00:57:35;380;0;15,00
2021-11-26 00:57:40;380;0;15,00
2021-11-26 00:57:45;380;0;15,00
2021-11-26 00:57:50;380;0;15,00
2021-11-26 00:57:55;380;0;15,00
2021-11-26 00:58:00;380;0;15,00
2021-11-26 00:58:05;380;0;15,00
2021-11-26 00:58:10;380;0;15,00
2021-11-26 00:58:15;380;0;15,00
2021-11-26 00:58:20;380;0;15,00
2021-11-26 00:58:25;380;0;15,00
2021-11-26 00:58:30;380;0;15,00
2021-11-26 00:58:35;380;0;15,00
2021-11-26 00:58:40;380;0;15,00
2021-11-26 00:58:45;380;0;15,00
2021-11-26 00:58:50;380;0;15,00
2021-11-26 00:58:55;380;0;15,00
2021-11-26 00:59:00;380;0;15,00
2021-11-26 00:59:05;380;0;15,00
2021-11-26 00:59:10;380;0;15,00
2021-11-26 00:59:15;380;0;15,00
2021-11-26 00:59:20;380;0;15,00
2021-11-26 00:59:25;380;0;15,00
2021-11-26 00:59:30;380;0;15,00
2021-11-26 00:59:35;380;0;15,00
2021-11-26 00:59:40;380;0;15,00
2021-11-26 00:59:45;380;0;15,00
2021-11-26 00:59:50;380;0;15,00
2021-11-26 00:59:55;380;0;15,00
2021-11-26 01:00:00;380;0;15,00
2021-11-26 01:00:05;380;0;15,00
2021-11-26 01:00:10;380;0;15,00
2021-11-26 01:00:15;380;0;15,00
2021-11-26 01:00:20;380;0;15,00
2021-11-26 01:00:25;380;0;15,00
2021-11-26 01:00:30;380;0;15,00
2021-11-26 01:00:35;380;0;15,00
2021-11-26 01:00:40;380;0;15,00
2021-11-26 01:00:45;380;0;15,00
2021-11-26 01:00:50;380;0;15,00
2021-11-26 01:00:55;380;0;15,00
2021-11-26 01:01:00;380;0;15,00
2021-11-26 01:01:05;380;0;15,00
2021-11-26 01:01:10;390;0;15,00
2021-11-26 01:01:15;380;0;15,00
2021-11-26 01:01:20;380;0;15,00
2021-11-26 01:01:25;380;0;15,00
2021-11-26 01:01:30;380;0;15,00
2021-11-26 01:01:35;380;0;15,00
2021-11-26 01:01:40;380;0;15,00
2021-11-26 01:01:45;380;0;15,00
2021-11-26 01:01:50;390;0;15,00
2021-11-26 01:01:55;390;0;15,00
2021-11-26 01:02:00;380;0;15,00
2021-11-26 01:02:05;390;0;15,00
2021-11-26 01:02:10;390;0;15,00
2021-11-26 01:02:15;380;0;15,00
2021-11-26 01:02:20;380;0;15,00
2021-11-26 01:02:25;380;0;15,00
2021-11-26 01:02:30;390;0;15,00
2021-11-26 01:02:35;380;0;15,00
2021-11-26 01:02:40;380;0;15,00
2021-11-26 01:02:45;380;0;15,00
2021-11-26 01:02:50;380;0;15,00
2021-11-26 01:02:55;380;0;15,00
2021-11-26 01:03:00;380;0;15,00
2021-11-26 01:03:05;380;0;15,00
2021-11-26 01:03:10;380;0;15,00
2021-11-26 01:03:15;380;0;15,00
2021-11-26 01:03:20;380;0;15,00
2021-11-26 01:03:25;380;0;15,00
2021-11-26 01:03:30;380;0;15,00
2021-11-26 01:03:35;380;0;15,00
2021-11-26 01:03:40;380;0;15,00
2021-11-26 01:03:45;380;0;15,00
2021-11-26 01:03:50;380;0;15,00
2021-11-26 01:03:55;380;0;15,00
2021-11-26 01:04:00;380;0;15,00
2021-11-26 01:04:05;380;0;15,00
2021-11-26 01:04:10;380;0;15,00
2021-11-26 01:04:15;380;0;15,00
2021-11-26 01:04:20;380;0;15,00
2021-11-26 01:04:25;380;0;15,00
2021-11-26 01:04:30;380;0;15,00
2021-11-26 01:04:35;380;0;15,00
2021-11-26 01:04:40;380;0;15,00
2021-11-26 01:04:45;380;0;15,00
2021-11-26 01:04:50;380;0;15,00
2021-11-26 01:04:55;380;0;15,00
2021-11-26 01:05:00;380;0;15,00
2021-11-26 01:05:05;380;0;15,00
2021-11-26 01:05:10;380;0;15,00
2021-11-26 01:05:15;380;0;15,00
2021-11-26 01:05:20;380;0;15,00
2021-11-26 01:05:25;380;0;15,00
2021-11-26 01:05:30;380;0;15,00
2021-11-26 01:05:35;380;0;15,00
2021-11-26 01:05:40;380;0;15,00
2021-11-26 01:05:45;380;0;15,00
2021-11-26 01:05:50;380;0;15,00
2021-11-26 01:05:55;380;0;15,00
2021-11-26 01:06:00;380;0;15,00
2021-11-26 01:06:05;380;0;15,00
2021-11-26 01:06:10;380;0;15,00
2021-11-26 01:06:15;380;0;15,00
2021-11-26 01:06:20;730;0;15,00
2021-11-26 01:06:25;800;0;15,00
2021-11-26 01:06:30;790;0;15,00
2021-11-26 01:06:35;790;0;15,00
2021-11-26 01:06:40;790;0;15,00
2021-11-26 01:06:45;790;0;15,00
2021-11-26 01:06:50;380;0;15,00
2021-11-26 01:06:55;380;0;15,00
2021-11-26 01:07:00;380;0;15,00
2021-11-26 01:07:05;380;0;15,00
2021-11-26 01:07:10;380;0;15,00
2021-11-26 01:07:15;380;0;15,00
2021-11-26 01:07:20;380;0;15,00
2021-11-26 01:07:25;380;0;15,00
2021-11-26 01:07:30;380;0;15,00
2021-11-26 01:07:35;380;0;15,00
2021-11-26 01:07:40;380;0;15,00
2021-11-26 01:07:45;380;0;15,00
2021-11-26 01:07:50;380;0;15,00
2021-11-26 01:07:55;380;0;15,00
2021-11-26 01:08:00;380;0;15,00
2021-11-26 01:08:05;380;0;15,00
2021-11-26 01:08:10;380;0;15,00
2021-11-26 01:08:15;380;0;15,00
2021-11-26 01:08:20;380;0;15,00
2021-11-26 01:08:25;380;0;15,00
2021-11-26 01:08:30;380;0;15,00
2021-11-26 01:08:35;380;0;15,00
2021-11-26 01:08:40;380;0;15,00
2021-11-26 01:08:45;380;0;15,00
2021-11-26 01:08:50;380;0;15,00
2021-11-26 01:08:55;380;0;15,00
2021-11-26 01:09:00;380;0;15,00
2021-11-26 01:09:05;380;0;15,00
2021-11-26 01:09:10;380;0;15,00
2021-11-26 01:09:15;380;0;15,00
2021-11-26 01:09:20;390;0;15,00
2021-11-26 01:09:25;380;0;15,00
2021-11-26 01:09:30;380;0;15,00
2021-11-26 01:09:35;380;0;15,00
2021-11-26 01:09:40;380;0;15,00
2021-11-26 01:09:45;380;0;15,00
2021-11-26 01:09:50;380;0;15,00
2021-11-26 01:09:55;380;0;15,00
2021-11-26 01:10:00;380;0;15,00
2021-11-26 01:10:05;380;0;15,00
2021-11-26 01:10:10;380;0;15,00
2021-11-26 01:10:15;390;0;15,00
2021-11-26 01:10:20;380;0;15,00
2021-11-26 01:10:25;380;0;15,00
2021-11-26 01:10:30;380;0;15,00
2021-11-26 01:10:35;380;0;15,00
2021-11-26 01:10:40;380;0;15,00
2021-11-26 01:10:45;380;0;15,00
2021-11-26 01:10:50;380;0;15,00
2021-11-26 01:10:55;380;0;15,00
2021-11-26 01:11:00;380;0;15,00
2021-11-26 01:11:05;380;0;15,00
2021-11-26 01:11:10;380;0;15,00
2021-11-26 01:11:15;380;0;15,00
2021-11-26 01:11:20;380;0;15,00
2021-11-26 01:11:25;380;0;15,00
2021-11-26 01:11:30;380;0;15,00
2021-11-26 01:11:35;380;0;15,00
2021-11-26 01:11:40;390;0;15,00
2021-11-26 01:11:45;380;0;15,00
2021-11-26 01:11:50;380;0;15,00
2021-11-26 01:11:55;380;0;15,00
2021-11-26 01:12:00;380;0;15,00
2021-11-26 01:12:05;380;0;15,00
2021-11-26 01:12:10;380;0;15,00
2021-11-26 01:12:15;380;0;15,00
2021-11-26 01:12:20;380;0;15,00
2021-11-26 01:12:25;380;0;15,00
2021-11-26 01:12:30;380;0;15,00
2021-11-26 01:12:35;380;0;15,00
2021-11-26 01:12:40;380;0;15,00
2021-11-26 01:12:45;390;0;15,00
2021-11-26 01:12:50;380;0;15,00
2021-11-26 01:12:55;380;0;15,00
2021-11-26 01:13:00;380;0;15,00
2021-11-26 01:13:05;380;0;15,00
2021-11-26 01:13:10;380;0;15,00
2021-11-26 01:13:15;380;0;15,00
2021-11-26 01:13:20;380;0;15,00
2021-11-26 01:13:25;380;0;15,00
2021-11-26 01:13:30;380;0;15,00
2021-11-26 01:13:35;380;0;15,00
2021-11-26 01:13:40;380;0;15,00
2021-11-26 01:13:45;380;0;15,00
2021-11-26 01:13:50;380;0;15,00
2021-11-26 01:13:55;380;0;15,00
2021-11-26 01:14:00;380;0;15,00
2021-11-26 01:14:05;390;0;15,00
2021-11-26 01:14:10;380;0;15,00
2021-11-26 01:14:15;380;0;15,00
2021-11-26 01:14:20;380;0;15,00
2021-11-26 01:14:25;410;0;15,00
2021-11-26 01:14:30;420;0;15,00
2021-11-26 01:14:35;420;0;15,00
2021-11-26 01:14:40;420;0;15,00
2021-11-26 01:14:45;420;0;15,00
2021-11-26 01:14:50;420;0;15,00
2021-11-26 01:14:55;420;0;15,00
2021-11-26 01:15:00;420;0;15,00
2021-11-26 01:15:05;420;0;15,00
2021-11-26 01:15:10;420;0;15,00
2021-11-26 01:15:15;420;0;15,00
2021-11-26 01:15:20;420;0;15,00
2021-11-26 01:15:25;420;0;15,00
2021-11-26 01:15:30;420;0;15,00
2021-11-26 01:15:35;410;0;15,00
2021-11-26 01:15:40;410;0;15,00
2021-11-26 01:15:45;410;0;15,00
2021-11-26 01:15:50;410;0;15,00
2021-11-26 01:15:55;410;0;15,00
2021-11-26 01:16:00;410;0;15,00
2021-11-26 01:16:05;420;0;15,00
2021-11-26 01:16:10;410;0;15,00
2021-11-26 01:16:15;410;0;15,00
2021-11-26 01:16:20;420;0;15,00
2021-11-26 01:16:25;410;0;15,00
2021-11-26 01:16:30;410;0;15,00
2021-11-26 01:16:35;420;0;15,00
2021-11-26 01:16:40;410;0;15,00
2021-11-26 01:16:45;420;0;15,00
2021-11-26 01:16:50;410;0;15,00
2021-11-26 01:16:55;420;0;15,00
2021-11-26 01:17:00;460;0;15,00
2021-11-26 01:17:05;460;0;15,00
2021-11-26 01:17:10;840;0;15,00
2021-11-26 01:17:15;920;0;15,00
2021-11-26 01:17:20;950;0;15,00
2021-11-26 01:17:25;940;0;15,00
2021-11-26 01:17:30;950;0;15,00
2021-11-26 01:17:35;940;0;15,00
2021-11-26 01:17:40;870;0;15,00
2021-11-26 01:17:45;450;0;15,00
2021-11-26 01:17:50;450;0;15,00
2021-11-26 01:17:55;450;0;15,00
2021-11-26 01:18:00;450;0;15,00
2021-11-26 01:18:05;450;0;15,00
2021-11-26 01:18:10;450;0;15,00
2021-11-26 01:18:15;450;0;15,00
2021-11-26 01:18:20;450;0;15,00
2021-11-26 01:18:25;450;0;15,00
2021-11-26 01:18:30;450;0;15,00
2021-11-26 01:18:35;450;0;15,00
2021-11-26 01:18:40;450;0;15,00
2021-11-26 01:18:45;450;0;15,00
2021-11-26 01:18:50;450;0;15,00
2021-11-26 01:18:55;450;0;15,00
2021-11-26 01:19:00;450;0;15,00
2021-11-26 01:19:05;450;0;15,00
2021-11-26 01:19:10;450;0;15,00
2021-11-26 01:19:15;490;0;15,00
2021-11-26 01:19:20;490;0;15,00
2021-11-26 01:19:25;450;0;15,00
2021-11-26 01:19:30;450;0;15,00
2021-11-26 01:19:35;450;0;15,00
2021-11-26 01:19:40;450;0;15,00
2021-11-26 01:19:45;450;0;15,00
2021-11-26 01:19:50;450;0;15,00
2021-11-26 01:19:55;450;0;15,00
2021-11-26 01:20:00;450;0;15,00
2021-11-26 01:20:05;450;0;15,00
2021-11-26 01:20:10;450;0;15,00
2021-11-26 01:20:15;460;0;15,00
2021-11-26 01:20:20;450;0;15,00
2021-11-26 01:20:25;450;0;15,00
2021-11-26 01:20:30;450;0;15,00
2021-11-26 01:20:35;450;0;15,00
2021-11-26 01:20:40;450;0;15,00
2021-11-26 01:20:45;460;0;15,00
2021-11-26 01:20:50;460;0;15,00
2021-11-26 01:20:55;460;0;15,00
2021-11-26 01:21:00;460;0;15,00
2021-11-26 01:21:05;460;0;15,00
2021-11-26 01:21:10;460;0;15,00
2021-11-26 01:21:15;450;0;15,00
2021-11-26 01:21:20;460;0;15,00
2021-11-26 01:21:25;460;0;15,00
2021-11-26 01:21:30;460;0;15,00
2021-11-26 01:21:35;460;0;15,00
2021-11-26 01:21:40;460;0;15,00
2021-11-26 01:21:45;460;0;15,00
2021-11-26 01:21:50;460;0;15,00
2021-11-26 01:21:55;460;0;15,00
2021-11-26 01:22:00;460;0;15,00
2021-11-26 01:22:05;460;0;15,00
2021-11-26 01:22:10;460;0;15,00
2021-11-26 01:22:15;460;0;15,00
2021-11-26 01:22:20;460;0;15,00
2021-11-26 01:22:25;450;0;15,00
2021-11-26 01:22:30;460;0;15,00
2021-11-26 01:22:35;450;0;15,00
2021-11-26 01:22:40;450;0;15,00
2021-11-26 01:22:45;450;0;15,00
2021-11-26 01:22:50;450;0;15,00
2021-11-26 01:22:55;450;0;15,00
2021-11-26 01:23:00;450;0;15,00
2021-11-26 01:23:05;450;0;15,00
2021-11-26 01:23:10;450;0;15,00
2021-11-26 01:23:15;450;0;15,00
2021-11-26 01:23:20;450;0;15,00
2021-11-26 01:23:25;450;0;15,00
2021-11-26 01:23:30;450;0;15,00
2021-11-26 01:23:35;450;0;15,00
2021-11-26 01:23:40;450;0;15,00
2021-11-26 01:23:45;450;0;15,00
2021-11-26 01:23:50;450;0;15,00
2021-11-26 01:23:55;450;0;15,00
2021-11-26 01:24:00;450;0;15,00
2021-11-26 01:24:05;460;0;15,00
2021-11-26 01:24:10;450;0;15,00
2021-11-26 01:24:15;450;0;15,00
2021-11-26 01:24:20;460;0;15,00
2021-11-26 01:24:25;450;0;15,00
2021-11-26 01:24:30;450;0;15,00
2021-11-26 01:24:35;450;0;15,00
2021-11-26 01:24:40;450;0;15,00
2021-11-26 01:24:45;460;0;15,00
2021-11-26 01:24:50;460;0;15,00
2021-11-26 01:24:55;450;0;15,00
2021-11-26 01:25:00;450;0;15,00
2021-11-26 01:25:05;450;0;15,00
2021-11-26 01:25:10;460;0;15,00
2021-11-26 01:25:15;450;0;15,00
2021-11-26 01:25:20;450;0;15,00
2021-11-26 01:25:25;450;0;15,00
2021-11-26 01:25:30;450;0;15,00
2021-11-26 01:25:35;450;0;15,00
2021-11-26 01:25:40;450;0;15,00
2021-11-26 01:25:45;450;0;15,00
2021-11-26 01:25:50;450;0;15,00
2021-11-26 01:25:55;450;0;15,00
2021-11-26 01:26:00;460;0;15,00
2021-11-26 01:26:05;450;0;15,00
2021-11-26 01:26:10;450;0;15,00
2021-11-26 01:26:15;450;0;15,00
2021-11-26 01:26:20;450;0;15,00
2021-11-26 01:26:25;450;0;15,00
2021-11-26 01:26:30;450;0;15,00
2021-11-26 01:26:35;450;0;15,00
2021-11-26 01:26:40;450;0;15,00
2021-11-26 01:26:45;450;0;15,00
2021-11-26 01:26:50;450;0;15,00
2021-11-26 01:26:55;450;0;15,00
2021-11-26 01:27:00;450;0;15,00
2021-11-26 01:27:05;450;0;15,00
2021-11-26 01:27:10;450;0;15,00
2021-11-26 01:27:15;450;0;15,00
2021-11-26 01:27:20;450;0;15,00
2021-11-26 01:27:25;450;0;15,00
2021-11-26 01:27:30;450;0;15,00
2021-11-26 01:27:35;440;0;15,00
2021-11-26 01:27:40;450;0;15,00
2021-11-26 01:27:45;450;0;15,00
2021-11-26 01:27:50;450;0;15,00
2021-11-26 01:27:55;450;0;15,00
2021-11-26 01:28:00;1010;0;15,00
2021-11-26 01:28:05;890;0;15,00
2021-11-26 01:28:10;920;0;15,00
2021-11-26 01:28:15;930;0;15,00
2021-11-26 01:28:20;930;0;15,00
2021-11-26 01:28:25;930;0;15,00
2021-11-26 01:28:30;930;0;15,00
2021-11-26 01:28:35;450;0;15,00
2021-11-26 01:28:40;450;0;15,00
2021-11-26 01:28:45;450;0;15,00
2021-11-26 01:28:50;450;0;15,00
2021-11-26 01:28:55;450;0;15,00
2021-11-26 01:29:00;450;0;15,00
2021-11-26 01:29:05;450;0;15,00
2021-11-26 01:29:10;450;0;15,00
2021-11-26 01:29:15;450;0;15,00
2021-11-26 01:29:20;450;0;15,00
2021-11-26 01:29:25;450;0;15,00
2021-11-26 01:29:30;450;0;15,00
2021-11-26 01:29:35;450;0;15,00
2021-11-26 01:29:40;450;0;15,00
2021-11-26 01:29:45;450;0;15,00
2021-11-26 01:29:50;450;0;15,00
2021-11-26 01:29:55;450;0;15,00
2021-11-26 01:30:00;450;0;15,00
2021-11-26 01:30:05;450;0;15,00
2021-11-26 01:30:10;410;0;15,00
2021-11-26 01:30:15;410;0;15,00
2021-11-26 01:30:20;410;0;15,00
2021-11-26 01:30:25;410;0;15,00
2021-11-26 01:30:30;410;0;15,00
2021-11-26 01:30:35;410;0;15,00
2021-11-26 01:30:40;410;0;15,00
2021-11-26 01:30:45;410;0;15,00
2021-11-26 01:30:50;410;0;15,00
2021-11-26 01:30:55;410;0;15,00
2021-11-26 01:31:00;410;0;15,00
2021-11-26 01:31:05;410;0;15,00
2021-11-26 01:31:10;410;0;15,00
2021-11-26 01:31:15;410;0;15,00
2021-11-26 01:31:20;410;0;15,00
2021-11-26 01:31:25;410;0;15,00
2021-11-26 01:31:30;410;0;15,00
2021-11-26 01:31:35;410;0;15,00
2021-11-26 01:31:40;410;0;15,00
2021-11-26 01:31:45;410;0;15,00
2021-11-26 01:31:50;410;0;15,00
2021-11-26 01:31:55;410;0;15,00
2021-11-26 01:32:00;410;0;15,00
2021-11-26 01:32:05;410;0;15,00
2021-11-26 01:32:10;410;0;15,00
2021-11-26 01:32:15;410;0;15,00
2021-11-26 01:32:20;410;0;15,00
2021-11-26 01:32:25;400;0;15,00
2021-11-26 01:32:30;400;0;15,00
2021-11-26 01:32:35;410;0;15,00
2021-11-26 01:32:40;400;0;15,00
2021-11-26 01:32:45;400;0;15,00
2021-11-26 01:32:50;400;0;15,00
2021-11-26 01:32:55;410;0;15,00
2021-11-26 01:33:00;400;0;15,00
2021-11-26 01:33:05;400;0;15,00
2021-11-26 01:33:10;400;0;15,00
2021-11-26 01:33:15;410;0;15,00
2021-11-26 01:33:20;400;0;15,00
2021-11-26 01:33:25;410;0;15,00
2021-11-26 01:33:30;400;0;15,00
2021-11-26 01:33:35;410;0;15,00
2021-11-26 01:33:40;410;0;15,00
2021-11-26 01:33:45;410;0;15,00
2021-11-26 01:33:50;410;0;15,00
2021-11-26 01:33:55;410;0;15,00
2021-11-26 01:34:00;400;0;15,00
2021-11-26 01:34:05;380;0;15,00
2021-11-26 01:34:10;380;0;15,00
2021-11-26 01:34:15;380;0;15,00
2021-11-26 01:34:20;380;0;15,00
2021-11-26 01:34:25;380;0;15,00
2021-11-26 01:34:30;380;0;15,00
2021-11-26 01:34:35;380;0;15,00
2021-11-26 01:34:40;380;0;15,00
2021-11-26 01:34:45;380;0;15,00
2021-11-26 01:34:50;380;0;15,00
2021-11-26 01:34:55;370;0;15,00
2021-11-26 01:35:00;380;0;15,00
2021-11-26 01:35:05;370;0;15,00
2021-11-26 01:35:10;380;0;15,00
2021-11-26 01:35:15;380;0;15,00
2021-11-26 01:35:20;380;0;15,00
2021-11-26 01:35:25;380;0;15,00
2021-11-26 01:35:30;380;0;15,00
2021-11-26 01:35:35;380;0;15,00
2021-11-26 01:35:40;380;0;15,00
2021-11-26 01:35:45;380;0;15,00
2021-11-26 01:35:50;380;0;15,00
2021-11-26 01:35:55;380;0;15,00
2021-11-26 01:36:00;380;0;15,00
2021-11-26 01:36:05;380;0;15,00
2021-11-26 01:36:10;380;0;15,00
2021-11-26 01:36:15;380;0;15,00
2021-11-26 01:36:20;380;0;15,00
2021-11-26 01:36:25;380;0;15,00
2021-11-26 01:36:30;380;0;15,00
2021-11-26 01:36:35;380;0;15,00
2021-11-26 01:36:40;380;0;15,00
2021-11-26 01:36:45;390;0;15,00
2021-11-26 01:36:50;390;0;15,00
2021-11-26 01:36:55;380;0;15,00
2021-11-26 01:37:00;390;0;15,00
2021-11-26 01:37:05;380;0;15,00
2021-11-26 01:37:10;380;0;15,00
2021-11-26 01:37:15;390;0;15,00
2021-11-26 01:37:20;380;0;15,00
2021-11-26 01:37:25;380;0;15,00
2021-11-26 01:37:30;390;0;15,00
2021-11-26 01:37:35;390;0;15,00
2021-11-26 01:37:40;390;0;15,00
2021-11-26 01:37:45;380;0;15,00
2021-11-26 01:37:50;380;0;15,00
2021-11-26 01:37:55;390;0;15,00
2021-11-26 01:38:00;380;0;15,00
2021-11-26 01:38:05;390;0;15,00
2021-11-26 01:38:10;380;0;15,00
2021-11-26 01:38:15;390;0;15,00
2021-11-26 01:38:20;380;0;15,00
2021-11-26 01:38:25;380;0;15,00
2021-11-26 01:38:30;380;0;15,00
2021-11-26 01:38:35;390;0;15,00
2021-11-26 01:38:40;380;0;15,00
2021-11-26 01:38:45;380;0;15,00
2021-11-26 01:38:50;390;0;15,00
2021-11-26 01:38:55;770;0;15,00
2021-11-26 01:39:00;810;0;15,00
2021-11-26 01:39:05;800;0;15,00
2021-11-26 01:39:10;810;0;15,00
2021-11-26 01:39:15;810;0;15,00
2021-11-26 01:39:20;800;0;15,00
2021-11-26 01:39:25;390;0;15,00
2021-11-26 01:39:30;390;0;15,00
2021-11-26 01:39:35;390;0;15,00
2021-11-26 01:39:40;380;0;15,00
2021-11-26 01:39:45;390;0;15,00
2021-11-26 01:39:50;390;0;15,00
2021-11-26 01:39:55;390;0;15,00
2021-11-26 01:40:00;390;0;15,00
2021-11-26 01:40:05;390;0;15,00
2021-11-26 01:40:10;390;0;15,00
2021-11-26 01:40:15;390;0;15,00
2021-11-26 01:40:20;390;0;15,00
2021-11-26 01:40:25;390;0;15,00
2021-11-26 01:40:30;390;0;15,00
2021-11-26 01:40:35;390;0;15,00
2021-11-26 01:40:40;390;0;15,00
2021-11-26 01:40:45;390;0;15,00
2021-11-26 01:40:50;390;0;15,00
2021-11-26 01:40:55;390;0;15,00
2021-11-26 01:41:00;390;0;15,00
2021-11-26 01:41:05;380;0;15,00
2021-11-26 01:41:10;400;0;15,00
2021-11-26 01:41:15;390;0;15,00
2021-11-26 01:41:20;400;0;15,00
2021-11-26 01:41:25;400;0;15,00
2021-11-26 01:41:30;400;0;15,00
2021-11-26 01:41:35;400;0;15,00
2021-11-26 01:41:40;400;0;15,00
2021-11-26 01:41:45;390;0;15,00
2021-11-26 01:41:50;400;0;15,00
2021-11-26 01:41:55;400;0;15,00
2021-11-26 01:42:00;390;0;15,00
2021-11-26 01:42:05;400;0;15,00
2021-11-26 01:42:10;400;0;15,00
2021-11-26 01:42:15;400;0;15,00
2021-11-26 01:42:20;400;0;15,00
2021-11-26 01:42:25;390;0;15,00
2021-11-26 01:42:30;400;0;15,00
2021-11-26 01:42:35;400;0;15,00
2021-11-26 01:42:40;390;0;15,00
2021-11-26 01:42:45;390;0;15,00
2021-11-26 01:42:50;400;0;15,00
2021-11-26 01:42:55;400;0;15,00
2021-11-26 01:43:00;400;0;15,00
2021-11-26 01:43:05;400;0;15,00
2021-11-26 01:43:10;390;0;15,00
2021-11-26 01:43:15;400;0;15,00
2021-11-26 01:43:20;390;0;15,00
2021-11-26 01:43:25;400;0;15,00
2021-11-26 01:43:30;400;0;15,00
2021-11-26 01:43:35;390;0;15,00
2021-11-26 01:43:40;400;0;15,00
2021-11-26 01:43:45;390;0;15,00
2021-11-26 01:43:50;400;0;15,00
2021-11-26 01:43:55;390;0;15,00
2021-11-26 01:44:00;390;0;15,00
2021-11-26 01:44:05;400;0;15,00
2021-11-26 01:44:10;400;0;15,00
2021-11-26 01:44:15;400;0;15,00
2021-11-26 01:44:20;400;0;15,00
2021-11-26 01:44:25;390;0;15,00
2021-11-26 01:44:30;400;0;15,00
2021-11-26 01:44:35;400;0;15,00
2021-11-26 01:44:40;390;0;15,00
2021-11-26 01:44:45;390;0;15,00
2021-11-26 01:44:50;400;0;15,00
2021-11-26 01:44:55;400;0;15,00
2021-11-26 01:45:00;400;0;15,00
2021-11-26 01:45:05;400;0;15,00
2021-11-26 01:45:10;400;0;15,00
2021-11-26 01:45:15;400;0;15,00
2021-11-26 01:45:20;390;0;15,00
2021-11-26 01:45:25;400;0;15,00
2021-11-26 01:45:30;390;0;15,00
2021-11-26 01:45:35;390;0;15,00
2021-11-26 01:45:40;390;0;15,00
2021-11-26 01:45:45;390;0;15,00
2021-11-26 01:45:50;390;0;15,00
2021-11-26 01:45:55;390;0;15,00
2021-11-26 01:46:00;390;0;15,00
2021-11-26 01:46:05;390;0;15,00
2021-11-26 01:46:10;400;0;15,00
2021-11-26 01:46:15;400;0;15,00
2021-11-26 01:46:20;390;0;15,00
2021-11-26 01:46:25;390;0;15,00
2021-11-26 01:46:30;390;0;15,00
2021-11-26 01:46:35;390;0;15,00
2021-11-26 01:46:40;390;0;15,00
2021-11-26 01:46:45;390;0;15,00
2021-11-26 01:46:50;390;0;15,00
2021-11-26 01:46:55;390;0;15,00
2021-11-26 01:47:00;390;0;15,00
2021-11-26 01:47:05;390;0;15,00
2021-11-26 01:47:10;390;0;15,00
2021-11-26 01:47:15;400;0;15,00
2021-11-26 01:47:20;390;0;15,00
2021-11-26 01:47:25;390;0;15,00
2021-11-26 01:47:30;390;0;15,00
2021-11-26 01:47:35;390;0;15,00
2021-11-26 01:47:40;390;0;15,00
2021-11-26 01:47:45;380;0;15,00
2021-11-26 01:47:50;390;0;15,00
2021-11-26 01:47:55;390;0;15,00
2021-11-26 01:48:00;390;0;15,00
2021-11-26 01:48:05;390;0;15,00
2021-11-26 01:48:10;390;0;15,00
2021-11-26 01:48:15;390;0;15,00
2021-11-26 01:48:20;390;0;15,00
2021-11-26 01:48:25;390;0;15,00
2021-11-26 01:48:30;390;0;15,00
2021-11-26 01:48:35;390;0;15,00
2021-11-26 01:48:40;390;0;15,00
2021-11-26 01:48:45;390;0;15,00
2021-11-26 01:48:50;390;0;15,00
2021-11-26 01:48:55;390;0;15,00
2021-11-26 01:49:00;390;0;15,00
2021-11-26 01:49:05;390;0;15,00
2021-11-26 01:49:10;390;0;15,00
2021-11-26 01:49:15;390;0;15,00
2021-11-26 01:49:20;380;0;15,00
2021-11-26 01:49:25;390;0;15,00
2021-11-26 01:49:30;380;0;15,00
2021-11-26 01:49:35;390;0;15,00
2021-11-26 01:49:40;380;0;15,00
2021-11-26 01:49:45;760;0;15,00
2021-11-26 01:49:50;810;0;15,00
2021-11-26 01:49:55;810;0;15,00
2021-11-26 01:50:00;810;0;15,00
2021-11-26 01:50:05;810;0;15,00
2021-11-26 01:50:10;810;0;15,00
2021-11-26 01:50:15;390;0;15,00
2021-11-26 01:50:20;390;0;15,00
2021-11-26 01:50:25;380;0;15,00
2021-11-26 01:50:30;380;0;15,00
2021-11-26 01:50:35;380;0;15,00
2021-11-26 01:50:40;380;0;15,00
2021-11-26 01:50:45;380;0;15,00
2021-11-26 01:50:50;390;0;15,00
